3.191174922790551705e-02,-7.692785397622259325e-02,7.692785397617285525e-02,-3.191174922790906976e-02,-1.347315354048533864e-01,1.818706145350866554e-02,-1.818706145400379726e-02,1.347315354052959768e-01,5.173025230270456715e-03,9.784969248879325787e-02,9.784969248860998781e-02,5.173025230306802641e-03
2.171564153157845567e-02,-3.495633459398916898e-02,3.495633459395364184e-02,-2.171564153160687738e-02,1.097300297318026530e-01,-3.114745785490125041e-01,3.114745785489900221e-01,-1.097300297318677675e-01,-2.943729897081859628e-02,2.970122193400019650e-02,2.970122193394112570e-02,-2.943729897078397467e-02
-1.467126188575420542e-01,1.321851546846382064e-01,-1.321851546844463599e-01,1.467126188573431023e-01,-3.784253069316217410e-01,-7.786468516558638919e-01,7.786468516553688435e-01,3.784253069317408680e-01,4.684607486725524961e-01,1.298510325182670844e+00,1.298510325181392311e+00,4.684607486713571745e-01
1.237915682794366035e-02,-1.306038018939403855e-02,1.306038018936561684e-02,-1.237915682791523864e-02,1.282541867769425581e-01,-2.974514520298570663e-01,2.974514520296494546e-01,-1.282541867768126065e-01,-3.763224800118009084e-02,-1.183629110513860494e-03,-1.183629110595794953e-03,-3.763224800121409835e-02
-1.554519469320112535e-01,5.033029145211642685e-02,-5.033029145205247801e-02,1.554519469319828318e-01,1.820316493344238673e-02,-1.706332966497343229e+00,1.706332966497196679e+00,-1.820316493308771211e-02,4.644410901209491405e-01,1.486552641147563802e+00,1.486552641147186993e+00,4.644410901207169928e-01
2.937273402550033552e-02,-7.871501773138334102e-02,7.871501773136202473e-02,-2.937273402552875723e-02,-2.106061855783014081e-01,1.338210294974645498e-01,-1.338210294971969583e-01,2.106061855782926373e-01,1.452931689063602372e-02,1.116392551347185347e-01,1.116392551346171158e-01,1.452931689067231760e-02
2.758359550517752723e-02,-5.127198852965975107e-02,5.127198852963843478e-02,-2.758359550514200009e-02,6.575445674386776185e-02,-2.642249144373744474e-01,2.642249144372090242e-01,-6.575445674390803519e-02,-2.157221496135319078e-02,5.140614251796928047e-02,5.140614251785939615e-02,-2.157221496140729333e-02
2.950440015094102364e-02,-5.748375596336430249e-02,5.748375596338561877e-02,-2.950440015102628877e-02,3.964991974928668006e-02,-2.305668064763480851e-01,2.305668064761625669e-01,-3.964991974919954143e-02,-1.765746444921689751e-02,6.003969627116283181e-02,6.003969627120218228e-02,-1.765746444907360241e-02
-1.078456306985131619e-01,8.798859480010179368e-02,-8.798859480025456037e-02,1.078456306985984270e-01,-7.195982860201879383e-01,1.333410877140389861e+00,-1.333410877140676520e+00,7.195982860206311393e-01,4.473475032291694409e-01,1.119150467411541339e+00,1.119150467412447725e+00,4.473475032298520615e-01
-3.709846209296330244e-02,4.022846318250117292e-04,-4.022846317788264514e-04,3.709846209291711716e-02,-4.562950673707986682e-01,7.419109862905832742e-01,-7.419109862904933461e-01,4.562950673704316840e-01,8.454892363457233717e-02,2.262017541897043404e-01,2.262017541896327033e-01,8.454892363431482094e-02
-4.525526211490316086e-02,-1.776976259604978736e-02,1.776976259608531450e-02,4.525526211493158257e-02,5.608887422509850618e-01,-1.068547875947997605e+00,1.068547875948044013e+00,-5.608887422511875664e-01,1.493092605823467811e-01,5.285807184476315479e-01,5.285807184477053777e-01,1.493092605825044605e-01
2.918716936732579370e-02,-1.433242621272263762e-01,1.433242621272654560e-01,-2.918716936731513556e-02,-6.464345109991379568e-01,8.451401894328259834e-01,-8.451401894320581532e-01,6.464345109980672577e-01,2.911758307038737059e-01,8.129401767999544504e-01,8.129401767995693140e-01,2.911758307032346615e-01
-1.041936181231193359e-01,-1.486058460327619457e-01,1.486058460327690511e-01,1.041936181231086778e-01,7.987839950268154077e-01,-1.719358640331636545e+00,1.719358640331790866e+00,-7.987839950273200040e-01,5.033168144623781926e-01,1.851310135918167177e+00,1.851310135918453170e+00,5.033168144626997131e-01
-1.473580400523211154e-01,1.306763565370907543e-01,-1.306763565371262814e-01,1.473580400523708533e-01,-3.669915893070362367e-01,-8.449042237009566358e-01,8.449042237009514178e-01,3.669915893067862700e-01,4.684454125865538665e-01,1.305227264493496797e+00,1.305227264493666661e+00,4.684454125867047458e-01
-5.792359807141167494e-02,3.703713769948890899e-02,-3.703713769950311985e-02,5.792359807142233308e-02,-3.863933656017187745e-01,7.321827284885050746e-01,-7.321827284885347176e-01,3.863933656018180840e-01,1.017963054568431364e-01,2.580165784922392458e-01,2.580165784922835992e-01,1.017963054569012704e-01
3.201202548233794687e-02,-7.668957224735706291e-02,7.668957224736416833e-02,-3.201202548233439416e-02,-1.296329322667848505e-01,1.058222083837285360e-02,-1.058222083844046618e-02,1.296329322665036865e-01,4.541838620355592715e-03,9.692292180120597178e-02,9.692292180123278367e-02,4.541838620315458153e-03
2.217333080497851938e-02,-3.614056484389394086e-02,3.614056484389394086e-02,-2.217333080502825737e-02,1.074838037796057161e-01,-3.097273575480098406e-01,3.097273575476006124e-01,-1.074838037792400502e-01,-2.894554375465897139e-02,3.127311216733327098e-02,3.127311216720859294e-02,-2.894554375464237703e-02
-7.816062202089568700e-02,7.933299543825356182e-02,-7.933299543825356182e-02,7.816062202090279243e-02,-2.268387517234830286e-01,5.256454063003273003e-01,-5.256454063003438426e-01,2.268387517232945683e-01,1.182239105065050755e-01,3.011403974441990705e-01,3.011403974442110609e-01,1.182239105064835233e-01
-5.137552949631896126e-02,2.488945436074629924e-02,-2.488945436075695739e-02,5.137552949636159383e-02,-4.153690056388792962e-01,7.466725634781156140e-01,-7.466725634783020205e-01,4.153690056388408824e-01,9.644340070306167689e-02,2.473548199676549042e-01,2.473548199678072268e-01,9.644340070313842106e-02
-7.227414824168221230e-03,-8.735864868775422565e-02,8.735864868775422565e-02,7.227414824239275504e-03,6.384952029016008890e-01,-9.898190078371364997e-01,9.898190078372195444e-01,-6.384952029015629194e-01,1.657493077440034546e-01,6.069426071656520705e-01,6.069426071657063604e-01,1.657493077439719242e-01
-1.182467410608012415e-01,1.093318165960717181e-01,-1.093318165960823762e-01,1.182467410608083469e-01,-6.616761965571625881e-01,1.163690183567578362e+00,-1.163690183567524405e+00,6.616761965572087734e-01,4.558314888243746865e-01,1.154601581783698760e+00,1.154601581783694542e+00,4.558314888244303642e-01
-1.283804663637120314e-01,1.280454245302884431e-01,-1.280454245300930438e-01,1.283804663635770282e-01,-5.894575335643470471e-01,8.006432712668681839e-01,-8.006432712667963525e-01,5.894575335643593705e-01,4.625502249667999832e-01,1.191317640415225254e+00,1.191317640414276458e+00,4.625502249660721210e-01
-6.750772918367076159e-02,5.607863517293765199e-02,-5.607863517287370314e-02,6.750772918356773289e-02,-3.281335283146892823e-01,6.794040616733023619e-01,-6.794040616732196503e-01,3.281335283144468096e-01,1.095329546429488904e-01,2.756830308828304710e-01,2.756830308826277443e-01,1.095329546425628381e-01
-7.673242649814326910e-02,5.775900300635683493e-02,-5.775900300632486051e-02,7.673242649817169081e-02,3.395400260765784606e-01,-8.813627364946474696e-01,8.813627364940295195e-01,-3.395400260765277789e-01,1.394290793743220847e-01,4.402100955336585852e-01,4.402100955330452425e-01,1.394290793744011603e-01
1.456672927625390912e-02,-6.881903321158944209e-02,6.881903321159654752e-02,-1.456672927624680369e-02,-3.775548878355808324e-01,4.181138766042252763e-01,-4.181138766043918098e-01,3.775548878357423144e-01,3.752226329987729675e-02,1.484712281205869955e-01,1.484712281206660434e-01,3.752226329993646470e-02
-1.522220784967345253e-01,9.809479640406237877e-03,-9.809479640438212300e-03,1.522220784967345253e-01,1.908336879904401207e-01,-1.789177261329214952e+00,1.789177261329365276e+00,-1.908336879910418893e-01,4.649852665210330027e-01,1.561691144083904081e+00,1.561691144084187632e+00,4.649852665211899883e-01
2.251912781942522201e-02,-3.704319152392088199e-02,3.704319152394930370e-02,-2.251912781943232744e-02,1.056830174574117653e-01,-3.082303738565128071e-01,3.082303738563190731e-01,-1.056830174572828546e-01,-2.856447654451721441e-02,3.246913700495877853e-02,3.246913700494433869e-02,-2.856447654451495927e-02
-1.294182658809255315e-01,1.296686237494242278e-01,-1.296686237494206750e-01,1.294182658809752695e-01,-5.808895268764947550e-01,7.452975413924720627e-01,-7.452975413921474335e-01,5.808895268761894437e-01,4.631305393898306755e-01,1.195095636758722213e+00,1.195095636758486624e+00,4.631305393898981215e-01
-1.544701370411196706e-01,3.217737302299283897e-02,-3.217737302304257696e-02,1.544701370412084884e-01,9.593371896069405325e-02,-1.751381961656556685e+00,1.751381961656693909e+00,-9.593371896105777619e-02,4.643344207610926588e-01,1.520351492312690400e+00,1.520351492313002595e+00,4.643344207617171593e-01
-1.546786521355230093e-01,3.507944952507457970e-02,-3.507944952511721226e-02,1.546786521355407729e-01,8.355020372284212293e-02,-1.745170909996360820e+00,1.745170909996438979e+00,-8.355020372344394708e-02,4.643155632155244739e-01,1.514967883854962949e+00,1.514967883855160125e+00,4.643155632156359958e-01
-4.914858274764100088e-02,2.089851284296528888e-02,-2.089851284290844546e-02,4.914858274760902646e-02,-4.236213751283672280e-01,7.488334186940407422e-01,-7.488334186937640746e-01,4.236213751279499506e-01,9.460791500735021842e-02,2.439018149845932071e-01,2.439018149843365513e-01,9.460791500709647694e-02
-7.985495263658037857e-02,6.722284311029369519e-02,-6.722284311029369519e-02,7.985495263653064058e-02,2.977443258819645888e-01,-8.178091571850154562e-01,8.178091571849905872e-01,-2.977443258808657456e-01,1.380959928889794741e-01,4.276365091239643923e-01,4.276365091239432981e-01,1.380959928884723242e-01
-5.920495374613921058e-03,-9.364569556722202037e-02,9.364569556723623123e-02,5.920495374621026485e-03,-8.536141484466788221e-01,1.225303122640587716e+00,-1.225303122640635900e+00,8.536141484464346840e-01,3.301077735694819548e-01,8.926846470239887532e-01,8.926846470240948905e-01,3.301077735692773962e-01
-5.983236486978782409e-02,4.070266400054123324e-02,-4.070266400054123324e-02,5.983236486977361324e-02,-3.764648754844988066e-01,7.252108688207206111e-01,-7.252108688205232134e-01,3.764648754844887590e-01,1.033448557496923215e-01,2.613031145298734259e-01,2.613031145297308733e-01,1.033448557496356446e-01
-8.119292383824827652e-02,7.150282642478700268e-02,-7.150282642482252982e-02,8.119292383821985482e-02,2.769175685528508235e-01,-7.824059742487400326e-01,7.824059742487151636e-01,-2.769175685528036945e-01,1.374523238845221651e-01,4.216250101587563637e-01,4.216250101588387422e-01,1.374523238844174433e-01
3.769363741824349745e-03,-5.712039402708768421e-02,5.712039402709478964e-02,-3.769363741824349745e-03,-4.313873386138210031e-01,5.340283126164032668e-01,-5.340283126165391581e-01,4.313873386136567456e-01,4.859722488493688902e-02,1.672474098865295300e-01,1.672474098866114922e-01,4.859722488486852010e-02
-3.036221923704118808e-03,-9.416879957363732956e-02,9.416879957368706755e-02,3.036221923640169962e-03,6.369995134527245417e-01,-9.687146135478833520e-01,9.687146135480112497e-01,-6.369995134530195280e-01,1.685293947591185171e-01,6.145800441265059089e-01,6.145800441268526315e-01,1.685293947593541342e-01
1.964467208496145645e-02,-2.973675427894661993e-02,2.973675427897504164e-02,-1.964467208499698359e-02,1.181072416689371019e-01,-3.162704137637045720e-01,3.162704137637444290e-01,-1.181072416691697491e-01,-3.150965680182561679e-02,2.271481446713723845e-02,2.271481446719006425e-02,-3.150965680175475681e-02
-1.482618028032653967e-01,-1.590665530003931849e-02,1.590665530004287120e-02,1.482618028032653967e-01,2.985064964952766076e-01,-1.814612044297590376e+00,1.814612044297895466e+00,-2.985064964956770650e-01,4.669341324636333557e-01,1.609039937051867764e+00,1.609039937052420655e+00,4.669341324638086599e-01
2.705106333062090584e-02,-4.965965812599293372e-02,4.965965812599293372e-02,-2.705106333056761514e-02,7.152386482494463293e-02,-2.713300349496682862e-01,2.713300349498580233e-01,-7.152386482526139344e-02,-2.248265548341827139e-02,4.922414405830051465e-02,4.922414405833301643e-02,-2.248265548347314069e-02
4.628837448470335403e-02,-1.654531102566245693e-01,1.654531102566316747e-01,-4.628837448469269589e-02,5.468459023184538137e-02,-6.450173427370928247e-02,6.450173427346869715e-02,-5.468459023133181995e-02,2.488433428763455191e-01,7.133012914033124430e-01,7.133012914032981211e-01,2.488433428762873711e-01
-8.058942213825659451e-02,8.493755662437152409e-02,-8.493755662444257837e-02,8.058942213829922707e-02,-1.936071087485305708e-01,4.582682626447679985e-01,-4.582682626445473972e-01,1.936071087482315045e-01,1.203260951818088398e-01,3.087645026743329746e-01,3.087645026744731958e-01,1.203260951819267732e-01
6.712163432929685314e-03,-1.121628951319486589e-01,1.121628951318598411e-01,-6.712163432890605463e-03,-8.123225455438886078e-01,1.126480723021655805e+00,-1.126480723022580621e+00,8.123225455449614163e-01,3.154481714455876218e-01,8.673690885270987083e-01,8.673690885276625906e-01,3.154481714463439057e-01
-1.176777054534738909e-02,-2.839093574110016505e-01,2.839093574109909923e-01,1.176777054530120381e-02,5.812644548535367273e-02,-9.821275313687233277e-02,9.821275313549165942e-02,-5.812644548423179236e-02,7.743855506162110602e-01,2.007527177518785955e+00,2.007527177519125683e+00,7.743855506166852365e-01
-7.944524521344220602e-02,3.095651665698184729e-02,-3.095651665717724654e-02,7.944524521357365643e-02,-8.248383004504262761e-01,1.456472691462698421e+00,-1.456472691462619595e+00,8.248383004511868899e-01,4.187749778059627337e-01,1.040414989450223038e+00,1.040414989450367589e+00,4.187749778070183893e-01
1.750569919190780865e-02,-2.456655333275037378e-02,2.456655333276103192e-02,-1.750569919197175750e-02,1.240260380213143859e-01,-3.163093089752979092e-01,3.163093089753891696e-01,-1.240260380214774222e-01,-3.344825566458825561e-02,1.564247452112416809e-02,1.564247452116980519e-02,-3.344825566451148369e-02
-3.536533012351839034e-02,-3.744671878460792414e-02,3.744671878463634584e-02,3.536533012354325933e-02,5.959377183967090597e-01,-1.067795163647867973e+00,1.067795163647744738e+00,-5.959377183965288705e-01,1.525549482281677860e-01,5.507406894302349087e-01,5.507406894301417610e-01,1.525549482280983971e-01
4.336196209553833114e-02,-1.615679191587311436e-01,1.615679191587346963e-01,-4.336196209553833114e-02,2.263361115722252459e-01,-2.830456408544347324e-01,2.830456408536868307e-01,-2.263361115720486649e-01,2.353754259503090807e-01,6.979919245647036030e-01,6.979919245645274106e-01,2.353754259502884860e-01
4.430661457666573710e-02,-1.630660140101056754e-01,1.630660140101163336e-01,-4.430661457665507896e-02,-3.078863401334386851e-01,3.901608536808807148e-01,-3.901608536816779660e-01,3.078863401344735240e-01,2.702825489939377213e-01,7.532192496554930283e-01,7.532192496558475225e-01,2.702825489942478066e-01
-1.165739061125421472e-01,1.059608448195490382e-01,-1.059608448196271979e-01,1.165739061125918852e-01,-6.719419650302485003e-01,1.200778532092527051e+00,-1.200778532092476203e+00,6.719419650303871672e-01,4.545630429756434276e-01,1.148665420444214824e+00,1.148665420444480167e+00,4.545630429759450752e-01
-6.336622795725688206e-02,4.765032008908676175e-02,-4.765032008909386718e-02,6.336622795722846035e-02,-3.560296386807863533e-01,7.081372965195152913e-01,-7.081372965194460134e-01,3.560296386808925462e-01,1.061999333229972642e-01,2.676623330224671138e-01,2.676623330224351394e-01,1.061999333229429743e-01
3.223004290113706816e-02,-7.600379486191144451e-02,7.600379486192920808e-02,-3.223004290112285730e-02,-1.164889405103637365e-01,-8.938286783186012718e-03,8.938286782926546659e-03,1.164889405106062092e-01,2.910090896024824375e-03,9.452018278845487897e-02,9.452018278850440880e-02,2.910090896039059516e-03
-6.874023420220609637e-02,3.586967630188198086e-02,-3.586967630191040257e-02,6.874023420218122737e-02,4.205180613624953656e-01,-9.786233389421332696e-01,9.786233389421745699e-01,-4.205180613629082020e-01,1.422578384778004912e-01,4.671195896281769566e-01,4.671195896282568927e-01,1.422578384778821203e-01
-1.247017909315317752e-02,-2.833723728938650765e-01,2.833723728939006037e-01,1.247017909308922867e-02,1.550424333705417435e-01,-2.174093156013274797e-01,2.174093155998555460e-01,-1.550424333691812206e-01,7.656421459724891410e-01,2.003589052069182586e+00,2.003589052070619214e+00,7.656421459737772217e-01
